"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2061,1.69064,8.6,43,422,78,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,13.1815
2062,1.85644,9.8,49,400,100,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,19.53486
2063,1.841,65,65,74,20,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,119.6631
2064,1.6501,16.3333333333333,49,262,29,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,30.1
2065,1.566475,6.5,26,323,77,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,9.9965
2066,2.16613333333333,25.6666666666667,77,251,47,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,58.8094666666667
2067,2.1145,37,37,65,32,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,78.2378
2068,1.70992,16,80,439,50,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,30.66974
2069,1.5691,31.5,63,171,21,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,56.5578
2070,1.766625,9.25,37,338,62,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,15.562475
2071,1.62566666666667,8.66666666666667,26,264,36,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,15.8669333333333
2072,1.81346666666667,28.6666666666667,86,247,38,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,61.4633
2073,2.35446666666667,10.1666666666667,61,417,163,0,20,0,1,5,0,0,0,0,0,0,0,0,0,0,24.0139
2074,2.140475,16.25,65,332,68,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,31.832525
2075,1.70915,9.25,37,356,44,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,16.471975
2076,2.59503333333333,34.6666666666667,104,194,100,0,3,0,0,2,0,0,1,0,0,0,0,0,0,0,98.9614
2077,1.916425,20,80,343,55,0,2,0,1,2,0,0,1,0,0,0,0,0,0,0,43.618275
2078,2.34675,26.25,105,254,127,0,0,0,1,2,0,0,0,1,0,0,0,0,0,0,66.248775
2079,2.46665,50,100,135,52,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,120.96025
2080,2.13422,19.6,98,376,114,0,9,0,1,3,0,0,1,0,0,0,0,0,0,0,50.15304
2081,1.824425,19.75,79,338,50,0,10,0,0,3,0,0,0,1,0,0,0,0,0,0,45.47675
2082,1.93363333333333,28.3333333333333,85,241,53,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,59.7742333333333
2083,2.3308,39,117,203,87,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,93.3691
2084,2.82875,38,76,120,64,0,10,0,1,1,0,0,0,0,0,0,0,0,0,0,110.0915
2085,2.45885,31,62,133,60,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,91.91315
2086,1.76485,43,86,157,31,0,7,0,0,1,0,0,1,0,0,0,0,0,0,0,111.05335
2087,2.1718,52,104,152,45,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,140.70315
2088,3.03696666666667,33.3333333333333,100,126,167,0,5,0,1,1,0,0,1,0,0,0,0,0,0,0,96.1240666666667
2089,2.559575,19.5,78,283,117,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,58.4733
2090,2.66536666666667,30.3333333333333,91,170,96,0,19,0,0,2,0,0,1,0,0,0,0,0,0,0,81.4478
2091,2.41496666666667,21.3333333333333,64,194,91,0,8,0,0,3,0,0,0,0,0,0,0,0,0,0,50.5891666666667
2092,3.2455,54,54,35,59,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,175.2587
2093,3.06748,16.4,82,316,124,6,54,0,2,2,0,0,1,0,0,0,0,0,0,0,65.07914
2094,2.34796666666667,33.3333333333333,100,221,76,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,78.5459
2095,2.6348,44.5,89,134,62,0,4,0,1,0,0,0,1,0,0,0,0,0,0,0,129.67495
2096,2.05796666666667,28,84,222,70,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,54.2459
2097,2.646475,26.75,107,226,170,0,4,0,1,1,0,0,1,1,0,0,0,0,0,0,78.381525
2098,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2099,2.8817,28,28,68,32,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,80.6887
