"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2063,3.6187,46,46,24,76,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,166.4609
2064,1.8347,25.6666666666667,77,265,35,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,52.2082333333333
2065,0.7755,7,7,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,5.4286
2066,2.069,35.3333333333333,106,251,46,0,3,0,1,0,0,0,1,1,0,0,0,0,0,0,89.6219666666667
2067,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2068,2.6027,32.5,65,138,56,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,106.9513
2069,3.3827,172,172,45,47,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,581.8225
2070,2.7506,85.5,171,126,64,0,5,0,1,0,0,0,0,1,0,0,0,0,0,0,221.1436
2071,2.45865,57.5,115,148,45,0,6,0,1,0,0,0,0,1,0,0,0,0,0,0,178.02575
2072,2.7114,52.5,105,142,55,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,152.0358
2073,1.5626,18,18,100,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,28.1277
2074,4.0139,164,164,42,32,1,24,0,0,0,0,0,0,0,0,0,1,0,0,0,658.2762
2075,3.6361,118,118,35,58,0,6,0,0,0,0,0,0,0,0,0,1,0,0,0,429.0543
2076,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2077,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2078,4.3779,126,126,33,46,0,21,0,0,0,0,0,0,0,0,0,1,0,0,0,551.6152
2079,2.52225,59.5,119,130,50,2,19,0,1,0,0,0,0,1,0,0,0,0,0,0,238.00135
2080,4.229,29,29,31,69,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,122.6417
2081,3.10315,81.5,163,123,54,1,21,0,1,0,0,0,0,0,0,0,1,0,0,0,356.10975
2082,5.1387,149,149,16,51,1,32,0,0,0,0,0,0,0,0,0,1,0,0,0,765.6683
2083,4.695,140,140,21,59,0,20,0,0,0,0,0,0,0,0,0,1,0,0,0,657.3042
2084,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2085,3.4044,104,208,123,37,13,27,0,1,0,0,0,0,0,0,0,0,0,0,0,469.9777
2086,4.7839,140,140,23,52,3,22,0,0,0,0,0,0,1,0,0,0,0,0,0,669.7468
2087,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2088,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2089,5.2355,172,172,31,35,16,17,0,0,0,0,0,1,0,0,0,0,0,0,0,900.5062
2090,5.1622,129,129,19,44,8,28,0,0,0,0,0,0,0,0,0,1,0,0,0,665.9182
2091,4.1299,166,166,38,31,7,24,0,0,0,0,0,0,1,0,0,0,0,0,0,685.5631
2092,4.8852,134,134,37,26,5,32,0,0,0,0,0,0,0,0,0,1,0,0,0,654.6122
2093,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2094,NA,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NA
2095,5.4337,291,291,17,40,16,26,0,0,0,0,0,0,0,0,0,0,0,0,1,1581.1996
2096,3.05265,100.5,201,126,31,8,35,0,1,0,0,0,0,0,0,0,1,0,0,0,498.8428
2097,3.5991,20,40,78,122,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,71.9062
2098,4.7709,283,283,32,35,7,25,0,0,0,0,0,0,0,0,0,0,0,0,1,1350.1515
2099,5.223,209,209,29,24,17,28,0,0,0,0,0,0,0,0,0,1,0,0,0,1091.6129
