"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2083,3.901325,22.75,91,156,189,0,33,0,1,2,0,0,1,0,0,0,0,0,0,0,84.7105
2084,3.10142857142857,9.71428571428571,68,431,244,0,20,0,2,4,0,0,0,1,0,0,0,0,0,0,30.6781714285714
2085,4.09335,43,86,69,91,0,30,0,0,1,0,0,1,0,0,0,0,0,0,0,143.38525
2086,3.21366666666667,25.6666666666667,77,163,125,0,6,0,1,1,0,0,1,0,0,0,0,0,0,0,80.8734666666667
2087,3.82446666666667,16.3333333333333,49,108,158,0,31,0,0,2,0,0,0,1,0,0,0,0,0,0,56.8358
2088,2.2072,26,156,428,117,46,5,0,0,5,0,1,0,0,0,0,0,0,0,0,72.7664166666667
2089,3.95935,26.5,53,76,94,11,16,0,0,1,0,0,0,1,0,0,0,0,0,0,110.54015
2090,3.680625,22.25,89,199,151,2,38,0,1,2,0,0,1,0,0,0,0,0,0,0,86.7609
2091,2.76445,105,210,86,55,28,11,0,0,1,0,0,0,0,0,1,0,0,0,0,319.98275
2092,3.6201,16.8,84,252,189,0,59,0,1,4,0,0,0,0,0,0,0,0,0,0,67.29084
2093,2.81698,14.2,71,349,137,0,9,0,1,4,0,0,0,0,0,0,0,0,0,0,41.69044
2094,3.3457,22,66,157,126,0,17,0,0,2,0,0,0,1,0,0,0,0,0,0,77.2279666666667
2095,2.922725,14.5,58,250,140,0,6,0,1,2,0,0,1,0,0,0,0,0,0,0,43.23435
2096,2.72675,24.5,98,268,120,0,11,0,1,2,0,0,1,0,0,0,0,0,0,0,95.128
2097,4.2144,106,106,39,47,0,11,0,0,0,0,0,1,0,0,0,0,0,0,0,446.7291
2098,3.08822,27,135,295,173,0,25,0,1,3,0,0,0,1,0,0,0,0,0,0,81.33478
2099,3.1041,49.3333333333333,148,197,86,1,12,0,1,1,0,0,0,1,0,0,0,0,0,0,163.0823
