"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2055,2.88808,10.4,52,367,133,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,31.87172
2056,2.279575,6,24,380,20,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,13.254075
2057,1.50248,7.2,36,483,17,0,0,0,2,2,0,0,0,1,0,0,0,0,0,0,11.82396
2058,3.0614,11,55,370,124,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,32.99524
2059,2.98238,9,45,349,151,0,0,0,0,4,0,0,0,1,0,0,0,0,0,0,29.29544
2060,2.72773333333333,13,39,255,40,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,29.0366
2061,2.14596,10.2,51,475,20,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,20.14124
2062,2.65518333333333,10.3333333333333,62,499,101,0,0,0,2,3,0,0,0,1,0,0,0,0,0,0,26.5076666666667
2063,3.0626,10,20,134,66,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,31.8956
2064,3.147675,11.75,47,304,96,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,37.720875
2065,2.6933,5.5,11,167,33,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,14.84885
2066,2.21055,7.5,15,200,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,16.6074
2067,3.20576666666667,12.3333333333333,37,201,88,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,35.8655666666667
2068,3.3033,14,42,243,57,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,45.4838333333333
2069,2.6576,15.5,31,168,32,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,45.75045
2070,2.18864,9.4,47,447,42,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,21.70396
2071,1.79848,13.6,68,460,30,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,25.58848
2072,2.612775,10.75,43,329,71,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,32.6705
2073,2.88015,15,60,314,77,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,45.751175
2074,1.62366666666667,11,33,289,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,16.4835333333333
2075,2.89105,21.75,87,309,91,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,74.285125
2076,3.22998,6.8,34,382,118,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,21.35886
2077,3.8457,14.5,58,248,152,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,60.195525
2078,1.3579,7,14,200,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,9.23975
2079,1.835575,9.75,39,371,23,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,18.5463
2080,2.39788,12.2,61,441,44,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,26.27636
2081,3.2256,16,48,205,84,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,51.0980333333333
2082,3.385325,9.5,38,243,146,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,32.051
2083,3.37796,14.8,74,305,182,0,3,0,1,3,0,0,0,1,0,0,0,0,0,0,51.42482
2084,3.38945714285714,8.42857142857143,59,478,222,0,0,0,2,4,0,0,0,1,0,0,0,0,0,0,30.9977
2085,2.97853333333333,9.33333333333333,56,398,194,0,0,0,0,5,0,0,1,0,0,0,0,0,0,0,28.2994666666667
2086,2.6243,17.5,70,312,78,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,50.5669
2087,3.05572,11.8,59,354,138,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,39.22706
2088,2.4155,8.33333333333333,25,285,15,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,21.2570333333333
2089,3.76902,12,60,292,183,0,25,0,1,3,0,0,0,1,0,0,0,0,0,0,52.08596
2090,3.81012,14.8,74,293,207,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,57.90782
2091,3.3635,31.6666666666667,95,206,86,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,111.4171
2092,3.8294,16,64,203,187,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,56.70545
2093,3.68756666666667,12.6666666666667,38,211,89,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,48.3083666666667
2094,2.30728,12,60,434,57,0,6,0,2,3,0,0,0,0,0,0,0,0,0,0,31.63946
2095,4.266825,16,64,200,192,0,8,0,0,3,0,0,1,0,0,0,0,0,0,0,75.679175
2096,3.81253333333333,23.3333333333333,70,209,89,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,91.4314666666667
2097,3.2906,11.8571428571429,83,497,193,0,4,0,2,4,0,0,0,1,0,0,0,0,0,0,42.2797428571429
2098,2.59696666666667,12.6666666666667,38,242,40,0,7,0,0,3,0,0,0,0,0,0,0,0,0,0,33.3339333333333
2099,3.80056666666667,32,96,202,91,0,8,0,1,1,0,0,0,1,0,0,0,0,0,0,134.6703
