"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2062,2.3453,50,100,132,48,0,10,0,0,1,0,0,1,0,0,0,0,0,0,0,127.07105
2063,1.540075,15,60,366,34,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,24.994
2064,2.17205,12.75,51,309,91,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,28.21075
2065,2.0589,7,14,157,43,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,14.4123
2066,1.636225,18,72,331,60,0,6,0,2,2,0,0,0,0,0,0,0,0,0,0,39.910175
2067,2.43738,14.8,74,369,131,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,39.57324
2068,2.157725,17.75,71,299,93,0,4,0,0,3,0,0,1,0,0,0,0,0,0,0,39.267625
2069,2.3675,36,36,81,19,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,85.2315
2070,1.11478,10.2,51,460,35,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,15.79048
2071,1.3997,15.8,79,481,16,0,0,0,0,4,0,0,1,0,0,0,0,0,0,0,23.46588
2072,2.643225,16,64,242,136,0,11,0,1,3,0,0,0,0,0,0,0,0,0,0,42.0435
2073,2.5004,42.5,85,118,69,0,2,0,0,1,0,0,1,0,0,0,0,0,0,0,108.64035
2074,1.49896666666667,17,51,292,8,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,29.1033333333333
2075,2.76943333333333,25.6666666666667,77,169,126,0,5,0,1,2,0,0,0,0,0,0,0,0,0,0,86.0099666666667
2076,2.11375,23,92,312,76,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,47.810675
2077,2.83142,15.4,77,313,160,5,22,0,2,3,0,0,0,0,0,0,0,0,0,0,52.79196
2078,2.06956666666667,25,75,264,30,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,52.1257
2079,1.466125,11.5,46,368,32,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,17.490175
2080,2.242,16.5,66,320,77,0,0,0,0,3,0,0,0,1,0,0,0,0,0,0,41.095025
2081,1.9956,22.6666666666667,68,244,49,0,2,0,1,2,0,0,0,0,0,0,0,0,0,0,49.4438666666667
2082,1.9647,26,78,239,41,0,10,0,1,1,0,0,1,0,0,0,0,0,0,0,59.1696333333333
2083,3.3657,31,62,83,117,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,99.28815
2084,2.61656666666667,32,96,200,97,0,3,0,0,1,0,0,1,1,0,0,0,0,0,0,83.9266666666667
2085,3.60483333333333,25.6666666666667,77,123,158,0,19,0,0,2,0,0,1,0,0,0,0,0,0,0,87.6651333333333
2086,2.62755,24,48,127,70,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,62.5058
2087,1.9838,28.3333333333333,85,216,67,0,7,0,1,2,0,0,0,0,0,0,0,0,0,0,76.5403333333333
2088,1.63983333333333,21.6666666666667,65,257,30,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,37.6912
2089,2.73483333333333,22.6666666666667,68,190,102,0,6,0,0,2,0,0,0,1,0,0,0,0,0,0,70.0109
2090,2.6848,91,91,64,26,3,3,0,0,0,0,0,1,0,0,0,0,0,0,0,244.3145
2091,2.4711,56.5,113,142,49,0,6,0,0,1,0,0,1,0,0,0,0,0,0,0,181.6899
2092,2.235125,22.75,91,271,113,0,4,0,1,1,0,0,1,1,0,0,0,0,0,0,52.767775
2093,2.96415,46,92,117,82,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,134.8322
2094,2.2005,19,57,239,51,0,10,0,0,2,0,0,0,1,0,0,0,0,0,0,49.4601666666667
2095,3.7095,44.5,89,71,107,0,18,0,0,1,0,0,1,0,0,0,0,0,0,0,184.9145
2096,2.84083333333333,31,93,200,89,0,9,0,1,1,0,0,1,0,0,0,0,0,0,0,107.439133333333
2097,2.7956,34.3333333333333,103,193,69,7,26,0,1,1,0,0,1,0,0,0,0,0,0,0,136.811266666667
2098,2.234425,30,120,258,81,0,20,0,1,1,0,0,1,1,0,0,0,0,0,0,65.72215
2099,2.9968,21,21,62,38,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,62.9325
