"year","ann_mean","ann_av_dur","ann_dur","ann_mod","ann_str","ann_ex","ann_sev","ann_winter","ann_spring","ann_summer","ann_fall","ann_winter_spring","ann_spring_summer","ann_summer_fall","ann_fall_winter","ann_winter_summer","ann_spring_fall","ann_summer_winter","ann_fall_spring","ann_year_round","ann_cum_intensity"
2061,2.544775,18.25,73,286,96,0,13,0,1,2,0,0,1,0,0,0,0,0,0,0,41.9402
2062,1.6193,6,12,200,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,9.66235
2063,2.318975,23.25,93,294,98,0,3,0,0,3,0,0,1,0,0,0,0,0,0,0,50.700825
2064,1.35676666666667,6.33333333333333,19,300,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,8.73406666666667
2065,1.87542,11.6,58,453,47,0,0,0,1,2,0,0,1,1,0,0,0,0,0,0,21.90622
2066,2.00645,20.5,41,156,39,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,48.8583
2067,2.14503333333333,23.3333333333333,70,214,82,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,56.8706333333333
2068,1.43262,10.8,54,477,23,0,0,0,1,3,0,0,0,1,0,0,0,0,0,0,16.24922
2069,1.6451,12,60,436,64,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,19.90352
2070,1.92025,16.75,67,313,80,0,7,0,1,2,0,0,1,0,0,0,0,0,0,0,46.763775
2071,1.61916666666667,14,42,270,19,0,6,0,0,3,0,0,0,0,0,0,0,0,0,0,22.5022666666667
2072,1.65745,11.25,45,333,61,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,18.39155
2073,2.49265,13.75,55,247,153,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,35.802325
2074,2.24653333333333,16.3333333333333,49,205,95,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,38.8567
2075,2.11935,12.5,50,284,109,0,7,0,1,3,0,0,0,0,0,0,0,0,0,0,29.643275
2076,1.82634,8.8,44,431,69,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,17.13968
2077,1.99725,15.75,63,336,58,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,32.934725
2078,1.8434,17,51,255,41,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,30.0735333333333
2079,1.5895,10.75,43,319,81,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,20.82845
2080,1.9834,25,75,236,64,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,64.8132333333333
2081,2.03085,40.5,81,154,37,0,7,0,1,1,0,0,0,0,0,0,0,0,0,0,85.05075
2082,2.608575,18.25,73,234,166,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,50.16785
2083,3.09723333333333,37,111,164,124,0,12,0,1,0,0,0,1,1,0,0,0,0,0,0,117.978133333333
2084,2.563175,21.75,87,246,142,0,7,0,1,2,0,0,1,0,0,0,0,0,0,0,71.549775
2085,2.4313,119,119,67,20,0,8,0,0,0,0,0,1,0,0,0,0,0,0,0,289.3252
2086,2.3927,26.3333333333333,79,198,77,0,11,0,0,1,0,0,1,1,0,0,0,0,0,0,69.7677666666667
2087,3.08875,58,116,106,78,0,12,0,0,1,0,0,0,1,0,0,0,0,0,0,191.49985
2088,2.918125,19.25,77,217,179,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,54.804725
2089,4.2336,34.5,69,57,87,0,50,0,0,1,0,0,1,0,0,0,0,0,0,0,125.08095
2090,2.681075,19.75,79,265,126,0,6,0,0,3,0,0,1,0,0,0,0,0,0,0,53.045825
2091,2.47645,19.75,79,228,145,0,21,0,0,3,0,0,1,0,0,0,0,0,0,0,60.432525
2092,2.0878,18.25,73,321,72,0,0,0,1,2,0,0,1,0,0,0,0,0,0,0,38.7323
2093,1.48465,20.25,81,359,41,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0,45.856325
2094,2.242375,16.5,66,332,52,0,9,0,1,2,0,0,1,0,0,0,0,0,0,0,43.555225
2095,2.6828,26.25,105,235,142,0,12,0,1,3,0,0,0,0,0,0,0,0,0,0,71.07185
2096,3.141,12,12,58,33,0,8,0,0,1,0,0,0,0,0,0,0,0,0,0,37.6917
2097,2.0786,28.3333333333333,85,221,75,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,75.6963333333333
2098,3.56665,42.5,85,88,96,0,17,0,0,1,0,0,1,0,0,0,0,0,0,0,172.4227
2099,2.45155,17,68,275,125,0,0,0,0,3,0,0,1,0,0,0,0,0,0,0,45.403425
